0.0708232,-0.0339501,-0.201836,-0.0794487,0.0591209,0.165079,-0.00912319,-0.0448513,-0.036201,0.0414749,0.135739,0.0178921,-0.0875316,-0.0774954,0.0652124,-0.0933349,0.0125581,-0.0448523,0.020942,-0.144444,0.125603,0.274335,-0.0230318,0.0518072,-0.133083,-0.26994,-0.230867,0.0399296,-0.0619317,0.158408,-0.134066,0.150784,0.0364893,0.202691,0.0317184,0.161764,0.14259,-0.0272673,0.0590231,-0.191149,0.167793,-0.037808,-0.0660084,-0.0184222,-0.090915,0.135668,-0.0253795,-0.0833577,0.0843735,-0.0531003,-0.0329669,0.136789,-0.109989,0.0328369,0.0615747,-0.0966007,0.0709404,-0.0946958,0.06498,-0.120433,0.0245009,0.107202,-0.165766,-0.16165,-0.0342004,0.101209,-0.0747926,0.135062,-0.178313,0.0800446,0.00210573,-0.00118758,-0.0589058,0.00832248,-0.0577441,-0.0703631,0.0518224,0.0489479,0.0197218,0.0258575,-0.117619,0.116925,-0.0698334,0.103399,-0.0247087,0.0433143,0.00803557,-0.00275949,-0.196665,-0.10764,0.138451,-0.0515578,-0.147285,0.128873,0.14477,-0.0461776,-0.156885,-0.0328178,0.0866913,0.0217758,0.0554734,-0.214714,0.0578938,-0.168025,0.0197321,-0.185303,-0.146545,0.144267,0.0731514,-0.0156951,-0.0571957,-0.159893,0.0458155,-0.0811071,0.0476468,-0.0608056,0.0517874,0.00186941,-0.137276,-0.0768374,0.141739,0.00103539,-0.037759,0.207564,0.0328291,-0.113319,-0.0861854,-0.0745838,-0.255983,-0.0383709,0.0436141,-0.011994,0.0363473,0.026942,-0.131816,-0.170052,-0.239355,0.181432,0.0539106,-0.121611,-0.0370072,-0.00414538,-0.0751196,-0.12019,-0.16762,-0.0182775,-0.0836006,0.0734663,-0.0471851,-0.217382,0.0837149,-0.160069,0.186855,0.0297418,-0.0674362,-0.167996,0.124374,-0.00777194,0.0132765,-0.0232717,
0.26109,0.00493026,-0.0817002,0.0906049,-0.461968,-0.573496,0.270253,0.2161,-0.0192194,0.0268544,-0.117884,-0.256259,-0.00809766,0.0141521,0.0809125,-0.0335377,-0.213288,-0.127597,0.0500686,0.0759972,0.00281775,0.120683,0.165724,0.0323242,-0.31574,-0.179122,0.262377,0.116148,-0.00876124,0.0813575,0.0638363,-0.0510268,-0.0488504,-0.107844,-0.146417,-0.207481,-0.0872476,-0.179695,0.144875,0.0131941,-0.032326,0.049605,-0.0197699,0.0709185,0.115535,-0.526774,0.300148,0.125946,-0.0449629,0.0412931,0.175222,-0.0567142,0.0789695,0.0748402,0.0949606,-0.215188,-0.0629933,0.22575,0.278302,0.0363156,-0.0987116,0.13815,-0.028925,-0.077229,-0.155297,-0.184733,0.305167,0.0457432,-0.0909524,0.017865,0.154049,0.0260424,0.114216,0.197509,-0.137934,0.125662,0.0646619,-0.0902587,0.0874379,0.157862,-0.144074,0.0627645,0.0154798,0.0427417,-0.109102,-0.253298,0.265943,0.224666,-0.111125,-0.0827371,-0.0820321,0.0509218,0.0874725,0.125501,0.192176,0.140239,0.0434226,-0.0529929,-0.0209281,0.259507,-0.0225825,-0.239645,0.195983,-0.0512342,0.0369688,-0.187037,0.0812669,0.180399,0.0314468,-0.349219,0.10528,0.126459,0.0858306,0.242328,0.0438951,-0.0462438,-0.017707,0.0550637,-0.0747912,-0.0185837,-0.186593,-0.142035,-0.047193,0.151527,0.25853,-0.0402349,0.00215697,-0.0547397,0.0548308,-0.273942,-0.231951,0.193739,-0.000102951,-0.0231529,0.0326924,0.055264,0.131674,0.0228121,0.0322152,-0.105596,-0.136787,-0.250994,-0.154638,-0.0961316,0.217901,-0.134316,-0.0281095,-0.0256256,-0.0221181,0.00738642,-0.0157085,0.348777,0.154924,0.051557,-0.0168301,0.0942091,0.0194783,-0.157659,-0.0465037,0.0331696,
0.0440107,-0.111043,0.0889087,-0.0292864,-0.0779797,-0.196275,-0.0779143,-0.162398,-0.0350532,0.176177,-0.131404,-0.167424,-0.092579,0.145575,0.148841,-0.100601,-0.0305857,0.106052,0.017135,-0.233354,-0.0672708,-0.0500035,-0.11926,0.103101,-0.0380585,0.0202625,-0.175804,-0.110013,-0.203699,0.00159773,0.243318,-0.0875721,-0.0401113,-0.0704113,-0.14934,-0.222535,-0.0705721,-0.118021,0.0417714,-0.0142904,-0.0146446,0.0141863,-0.0949863,-0.178561,-0.0124048,0.0263436,-0.188607,-0.167931,-0.0442638,0.148554,0.0148019,0.0894384,-0.111065,-0.00133615,0.00719637,-0.0150906,0.104402,-0.0346728,-0.0403106,-0.158816,0.063247,0.00648536,-0.245828,-0.0658374,-0.101814,0.169478,0.105171,-0.103952,0.105563,-0.129036,0.0477106,-0.013024,-0.0132145,-0.0580118,-0.155474,-0.0914833,0.0825071,0.0554318,0.0594489,-0.00386494,0.0316178,-0.105158,-0.0462348,0.104371,-0.120488,-0.0365848,-0.0481728,-0.176386,0.0665648,-0.315795,-0.0347487,-0.017787,-0.203431,-0.0784984,0.0774668,-0.0356367,-0.0296579,-0.0201025,-0.106935,-0.175774,-0.165072,-0.151639,-0.127303,-0.0457612,0.298415,0.119183,-0.0430244,-0.0134454,-0.115742,0.12279,0.213983,-0.0585486,0.0572815,-0.107034,0.0238788,0.05134,0.0823192,-0.0110115,0.147964,0.00516249,0.0991637,-0.0581125,0.00715272,0.0479507,-0.0432313,-0.00564033,-0.205811,0.0411438,0.258551,0.0105096,-0.0388744,-0.0846142,-0.0877747,0.0679152,0.235653,-0.0405666,0.0752173,0.0912295,-0.041877,0.0547175,-0.0409674,-0.0683911,-0.0575531,-0.0761537,-0.0284061,0.0593396,-0.0799347,0.147863,0.00687244,-0.278477,0.0218281,-0.0961221,-0.00942532,-0.0150926,0.205577,0.00246609,-0.146027,-0.0850798,0.144227,-0.0126339,
-0.0470503,0.115059,-0.0318932,-0.0433174,-0.344431,-0.859009,0.255008,-0.0108136,0.0498487,-0.218522,0.0354856,0.0388581,-0.062476,0.0710095,0.171224,0.103507,-0.0183561,-0.573548,-0.0467378,0.0348692,-0.164139,0.308667,-0.00259862,-0.167226,-0.11395,-0.608507,0.36705,0.138925,0.0801802,0.021277,0.0161976,-0.0680362,-0.0365814,-0.0786669,0.121123,0.0569325,-0.13541,-0.228805,-0.0242398,0.0766715,0.00162416,0.192584,0.080945,-0.175527,-0.219242,-0.402333,0.209896,-0.0344965,-0.16455,-0.0294359,0.00456785,0.394523,-0.267453,0.0530176,0.0189609,-0.130291,-0.00227228,-0.347077,0.00897265,-0.00437454,-0.0648606,0.260374,0.112369,-0.124993,-0.281692,-0.561595,0.298294,0.0318298,-0.0496659,0.0986152,-0.0217084,0.337536,0.11067,-0.137493,-0.0691059,-0.126078,0.0273081,-0.492958,0.101462,0.0379791,-0.286069,0.0627463,0.0243668,-0.166319,-0.172785,-0.394175,-0.0279109,0.0777213,-0.116803,0.168883,-0.0245869,0.111237,0.187028,0.0103307,-0.0832563,0.00675853,-0.259929,-0.285803,-0.123447,0.167789,-0.157559,0.0539664,0.00622241,-0.235082,-0.294148,-0.297942,0.251726,-0.0711809,-0.130222,0.0240246,0.280533,0.212491,0.119212,0.0460226,-0.00485982,-0.0300253,0.0267623,-0.45921,-0.160827,0.0682331,-0.225952,0.000332031,-0.0997991,-0.0884718,-0.203735,-0.255621,0.0586686,-0.0881656,0.00574039,0.110013,-0.0270081,0.307199,0.149229,0.306312,-0.0171692,0.0741955,-0.139847,-0.54348,0.165765,-0.150565,-0.241087,-0.140244,-0.0478341,-0.038045,-0.093125,-0.189534,0.0294466,-0.237614,-0.190284,-0.0156537,0.227594,0.272002,-0.00626569,0.0131427,0.0278313,-0.301295,-0.20038,-0.274296,0.123032,-0.161784,
-0.00842759,0.0017007,-0.194873,-0.0736808,0.174458,0.0763011,-0.134592,-0.0310114,-0.189524,0.110288,-0.0611762,0.277819,0.121142,-0.0162168,0.119385,0.0254446,-0.104295,0.11469,-0.168889,0.120207,-0.09753,-0.134769,0.127025,0.0505196,0.101673,0.121163,-0.0708971,0.158589,0.0243066,0.180554,0.0895106,0.0332243,-0.0805045,-0.147189,-0.022138,-0.131691,-0.407855,0.0858111,-0.00264207,0.0327539,0.12056,-0.0273027,0.129174,-0.149699,0.0275574,0.26789,-0.072039,0.180011,-0.0829395,-0.0615986,-0.061762,-0.0992217,-0.0314019,-0.0564136,0.109882,0.0267446,-0.270333,-0.0233709,-0.00911657,-0.0692,0.000352214,-0.11423,-0.113552,-0.128588,-0.0287501,0.00487184,0.104753,-0.0679581,-0.0763809,-0.0121743,-0.0585686,0.0253542,0.109548,-0.0503695,-0.0177576,-0.0819456,-0.636244,0.00486798,0.136941,0.167246,-0.0327783,0.0297726,-0.0523039,0.235865,-0.143605,-0.0431021,-0.114174,-0.0289521,-0.129556,0.0440921,-0.195404,-0.0435075,0.169205,-0.175252,-0.126239,-0.0718266,-0.384713,0.307975,-0.243932,-0.0656032,-0.192269,-0.0707047,-0.0365241,-0.0864592,-0.0331401,-0.0931926,-0.0190032,-0.00222215,0.19657,0.00848545,0.114985,-0.00149178,-0.206255,-0.118432,0.00262366,0.0754471,-0.16176,0.131127,-0.0170269,0.0311106,0.0398904,0.0182625,0.110192,-0.0777097,-0.0750902,-0.104564,-0.054384,-0.0618317,-0.0219328,0.100849,0.00357587,-0.0644468,0.0774493,0.0114206,-0.00351726,-0.224166,-0.27334,-0.236122,0.0185032,-0.0769235,-0.0838315,-0.0350332,-0.042373,0.0545026,-0.2561,-0.13833,0.188042,0.109813,-0.00557394,0.054856,-0.0694587,-0.163816,-0.0673897,-0.087484,0.0982659,0.00296984,-0.356173,0.0730171,-0.134654,0.13152,
0.014117,0.036424,0.0824449,0.052384,-0.135185,-0.0245997,0.0533296,-0.111342,-0.143125,0.136296,-0.00361364,0.0376246,-0.0802576,-0.0313278,0.193962,-0.132636,-0.0911687,0.045166,-0.0165342,-0.146319,-0.0930881,-0.059931,-0.0193968,-0.0636433,-0.103482,-0.185915,0.0100623,-0.0732941,0.0815841,-0.0574964,0.0209298,-0.064609,-0.12944,0.0671993,0.148327,0.0837758,0.0823743,-0.106205,-0.0510741,-0.0920067,-0.259636,-0.177735,0.0368058,0.0219923,-0.102717,-0.156916,0.0326963,-0.0172751,0.0141018,0.0621183,0.110209,-0.0621771,0.043869,-0.145523,0.115964,-0.0502798,-0.0056572,0.0688146,0.0509125,-0.0740542,0.0793455,0.0563762,-0.0165587,0.138253,0.170257,0.0483908,-0.0679979,0.00843011,0.327763,0.142115,0.080967,-0.258565,0.0698771,-0.162741,-0.038068,0.187871,0.237324,0.00878193,-0.0555113,-0.0461652,-0.300449,0.0347879,0.0651462,0.0400117,-0.00859078,0.225954,-0.16977,-0.115654,0.148344,-0.180435,-0.027966,0.213544,-0.0510646,-0.0436378,-0.0330919,-0.0830833,-0.0681793,-0.0244155,0.137599,0.00332346,0.0223906,-0.0180929,-0.105145,-0.220293,-0.137307,0.110375,-0.000999438,0.210664,-0.014836,0.142903,-0.0695049,-0.0300056,-0.376338,0.0477514,-0.20962,-0.00821761,0.143949,-0.117385,-0.141685,0.104556,-0.22546,0.148831,-0.142017,-0.083506,0.299019,-0.114757,-0.0891973,-0.109489,0.121842,-0.183566,0.0707904,0.0382388,-0.124329,0.126397,-0.0534053,-0.111255,0.00756574,-0.0860966,-0.101472,0.00925622,0.0408021,0.0977556,-0.133551,0.0916355,-0.261297,0.103158,-0.036938,-0.0663259,-0.0524701,0.0416826,-0.0610394,-0.0212202,-0.035568,0.122599,-0.00010778,0.194354,-0.153528,0.109065,0.112509,-0.190906,
0.0166446,-0.266394,0.157037,0.150601,0.444437,0.504455,-0.254013,0.0447474,-0.189564,0.154555,0.117472,-0.25444,0.377378,-0.158332,0.0648998,-0.158146,0.150084,0.0496435,-0.288641,0.423507,0.0862562,-0.256811,-0.0555427,0.208494,0.118168,0.661389,-0.32041,0.168056,-0.0482069,0.0129892,0.162842,-0.147641,0.337209,0.0158478,-0.0256915,-0.0515793,0.0648392,0.104791,-0.467042,0.0556051,0.0131494,-0.448656,0.105522,0.0800423,0.222272,0.57175,-0.564009,0.0107499,-0.113358,0.083148,-0.235954,-0.105897,0.128966,-0.122766,0.0542475,-0.137279,0.121984,0.172707,0.021219,0.149776,0.108121,-0.239252,-0.117282,0.0625514,0.202131,0.452734,-0.366277,0.175899,-0.00187381,0.043686,-0.103413,-0.0193895,0.108022,0.136043,0.168773,-0.00266473,-0.00886038,-0.0434313,-0.1126,0.00234368,-0.0837586,-0.13962,-0.0651035,-0.141652,0.16706,0.388639,-0.256861,0.189166,-0.0957482,0.0752168,-0.00830464,0.146723,0.128805,-0.00522096,-0.0377543,-0.131969,-0.0948265,-0.0726322,-0.186732,-0.072247,0.107742,0.0439923,-0.0665045,-0.0429039,0.255785,0.210209,-0.0733133,0.247032,-0.244183,0.151409,-0.216058,-0.119544,-0.259305,-0.0673443,-0.0633009,0.0756771,-0.0722145,0.0449464,-0.112073,0.135105,0.0944159,0.0162591,-0.130863,-0.0187992,0.00340217,0.265777,-0.097732,0.214898,-0.113023,0.0228693,-0.0615845,-0.363955,-0.180088,0.007272,-0.117281,0.0580731,-0.0519292,-0.182593,0.0354654,0.105343,-0.0470796,0.103404,0.0687089,-0.282932,-0.200219,-0.234518,0.163665,0.400852,-0.105123,0.117316,-0.0328866,-0.23879,-0.106144,-0.191349,-0.0963621,-0.207512,-0.168465,0.00195016,-0.303769,-0.279573,
-0.142484,-0.0413399,-0.147739,-0.0694741,-0.0811498,0.0279369,0.0272906,-0.0931396,0.2034,0.00372569,-0.0660809,0.0781299,0.0859062,-0.0189709,-0.157536,0.0703138,0.0178424,-0.0657481,0.00197158,-0.052192,-0.0682248,-0.0664887,-0.183297,-0.19351,0.192141,0.0763702,0.112646,-0.0836824,0.132395,-0.162301,0.164563,0.120814,0.0478882,-0.19277,0.0450436,0.0794526,-0.0130706,0.0078066,0.111302,0.139878,0.0278011,0.193415,0.0597639,-0.265676,-0.132775,0.104979,0.148584,0.0143548,0.075103,0.0934317,0.125018,0.179422,0.0428198,-0.0834842,0.03628,0.0496399,0.109339,-0.017332,0.0814063,-0.13474,0.155029,0.0848494,-0.0117064,-0.0818594,-0.288903,0.158632,-0.034924,0.0742832,-0.0624304,0.130078,-0.0103797,0.074044,0.0331415,0.00558059,0.0295626,-0.0803298,-0.165629,-0.0430493,0.162859,-0.0806418,0.0551716,0.177312,-0.150311,-0.00361981,0.0641488,0.173957,0.0680621,-0.0876677,-0.133103,0.0307107,-0.00845529,-0.0300919,-0.10609,-0.0832013,-0.0858731,-0.139363,0.191209,-0.0568459,-0.143204,0.0920438,-0.101295,0.0164922,-0.205093,0.0259562,-0.153511,0.136938,-0.0766746,0.111396,0.232474,0.0428504,-0.107944,-0.0463679,0.116158,-0.00356775,-0.0183673,0.0249502,0.0334369,-0.0569032,-0.0626687,0.106402,0.0180661,-0.123972,-0.00151826,-0.110032,-0.0882237,-0.0698214,-0.0582904,-0.0669438,-0.134215,-0.0254637,0.0125919,0.165061,0.0392843,-0.00364224,-0.267048,-0.0106418,0.146591,0.00692386,0.113407,-0.0403352,0.00301456,-0.0955008,0.0350584,-0.13387,0.0538346,-0.0267773,-0.104187,-0.0395424,-0.0486857,-0.0601887,0.0254592,0.132097,0.0765435,0.00573319,0.0664006,-0.0899543,0.159052,-0.0865191,0.178623,-0.0194729,
0.0350371,0.060098,-0.198638,0.0698865,0.0854913,-0.229038,-0.122573,0.0578763,0.0698485,-0.0320673,0.0808435,-0.0141572,0.0748933,-0.0716192,0.0451548,0.124925,0.238001,0.39103,-0.204279,-0.0998421,-0.117918,0.130833,0.145441,0.0138696,-0.0675181,-0.294219,0.170634,0.0750594,-0.166395,0.174676,-0.0721391,-0.0243028,0.0233142,0.0840178,0.0364075,-0.00610146,0.133947,0.117098,-0.0436879,0.00837803,0.0653158,0.272811,-0.0307526,-0.0180719,-0.0557541,-0.345777,0.159623,-0.0203435,0.0829902,0.0420118,-0.0802342,0.132457,-0.223903,0.119336,0.156746,-0.0971709,0.034155,0.199806,0.0461099,0.294562,0.0642836,0.222958,0.23676,0.0131138,-0.197847,0.0023822,-0.201283,0.0583647,0.0872735,0.168179,-0.13303,-0.233838,-0.113931,0.15543,0.155346,0.166001,0.0499789,0.0318496,0.0360744,-0.0417203,0.126489,0.0635825,-0.0682839,-0.00893386,-0.299006,-0.123862,-0.0425815,-0.0754067,0.0582202,0.0457594,0.0926456,-0.0173996,0.248726,0.0234361,0.162705,-0.0244426,-0.0579863,0.142961,-0.01708,-0.0753096,0.00341688,0.104773,-0.115589,-0.0107311,0.02058,-0.160713,0.0382056,-0.122921,0.0120348,0.067638,-0.0356458,-0.0306188,0.0244969,0.0223794,0.120495,0.358962,0.0703425,0.248939,-0.03009,-0.0571627,-0.216383,-0.0183737,0.085206,-0.0912202,0.0408616,-0.0729564,-0.0807196,-0.119712,-0.0914007,0.053144,0.0717679,-0.0836221,-0.129966,0.0334508,-0.0738696,0.0268654,0.288142,0.0959511,-0.00442312,-0.0312187,-0.0522139,0.0692989,0.0480486,0.269262,-0.170346,-0.0625632,0.138553,-0.00226711,-0.135528,0.0622515,-0.152326,0.166055,-0.112375,-0.135698,-0.0104296,0.11184,0.164953,0.0168505,0.125462,0.142421,
0.368767,0.528229,0.0905072,-0.280102,-1.0278,-1.93892,1.02265,0.371033,-0.0239048,0.199157,0.0308334,-0.466329,-0.850843,-0.0264801,-0.191071,0.183953,0.00803989,0.674566,0.301432,0.121057,0.188966,0.607552,0.203754,-0.118692,-0.762602,-1.7237,0.933145,0.415111,-0.125232,0.235716,0.0450261,-0.494796,-0.604585,0.101391,0.0836459,-0.0365516,0.488573,0.0967355,0.263027,-0.105288,0.187925,0.228336,0.0692977,-0.119428,-0.582905,-1.57364,1.12907,0.432681,-0.0708142,0.221708,0.0570027,-0.0802593,-0.312448,0.00720285,0.169832,0.388448,0.342327,0.695851,0.247822,-0.143179,0.153955,0.342759,0.14572,-0.166183,-0.699136,-1.2964,0.882076,0.22935,-0.151158,0.208383,0.110905,-0.17228,-0.233226,-0.0259123,-0.0541397,0.00451183,0.397576,0.554644,0.200231,0.0873891,-0.109078,0.2036,0.0789111,0.0648222,-0.421968,-0.979562,0.762038,0.27355,-0.23775,0.0786675,-0.132113,0.0129223,-0.180964,-0.117782,0.0490524,0.0290585,0.461591,0.443654,0.330539,0.0668221,0.00458525,0.240182,-0.0462729,0.0677938,-0.22073,-0.662619,0.530445,-0.0279707,-0.130331,0.24604,0.00216915,0.0726702,0.0306223,-0.0409429,-0.271168,-0.0727479,0.528985,0.471731,0.187808,-0.161604,-0.469063,-0.188609,-0.111383,-0.0026483,-0.138722,-0.15087,0.341413,-0.192687,-0.000667981,0.337532,-0.15254,0.206778,-0.214526,-0.119586,-0.179274,0.0647865,0.404291,0.279152,0.0659552,-0.0728936,-0.404663,-0.280217,0.159106,0.0771044,0.00111596,0.0263471,0.45059,-0.0619459,-0.0469961,-0.0109306,0.109101,0.459718,0.0471267,0.126554,0.0463286,0.0419265,0.892012,-0.0436176,0.130411,-0.0298506,
-0.11055,-0.124807,-0.0962619,0.240474,-0.24798,-0.311461,0.236965,0.0322618,-0.112816,0.127135,-0.0872017,-0.19127,0.00986793,0.220534,-0.133376,0.0788138,-0.0974452,-0.16419,0.285625,-0.0825296,-0.0244063,0.0344439,-0.0146119,-0.233674,-0.0771427,-0.204205,0.0213127,0.130913,0.0643722,-0.00165434,-0.00475834,0.0443554,-0.0902443,0.127088,0.137782,0.155161,0.028264,-0.0191548,0.167571,0.0769864,0.184819,0.0627597,-0.0289541,0.142241,-0.159219,-0.235748,0.145131,0.10851,-0.0554668,0.030306,0.149513,0.186856,-0.124899,-0.00944682,0.0331342,0.0162754,0.08043,-0.317176,0.008101,0.235865,-0.0675876,0.0644309,-0.0711553,-0.213759,-0.115158,-0.0920467,0.0183769,0.249052,-0.173461,-0.107037,0.00115584,-0.0559951,0.264187,0.151517,0.026591,-0.00685674,-0.197726,-0.349514,0.021948,0.129177,-0.0732571,-0.0586603,-0.130214,-0.0944849,0.174832,0.0796095,0.239977,0.141514,-0.109001,0.0138094,0.280898,0.0472654,-0.0139754,0.102458,0.153811,0.0182116,-0.0221144,-0.277539,0.250919,0.0521094,-0.187378,-0.0360495,0.0895136,-0.189892,0.0958633,0.0841422,-0.0180662,0.0896908,-0.0647042,-0.0666769,-0.0494882,-0.00239875,-0.0233118,-0.13138,0.0209221,0.0356888,-0.0786727,0.101047,0.252404,-0.0126313,-0.000413385,0.150372,0.0742339,0.0591257,0.0872604,-0.0235995,0.10688,-0.248262,-0.103873,0.00106469,0.0139748,0.08257,0.0679234,0.142777,-0.144043,0.104715,0.0407069,-0.0171537,0.083923,0.1181,-0.200363,-0.23292,0.00735548,0.172874,-0.20035,-0.00103446,0.122134,-0.0280519,-0.122553,-0.0899318,0.0294303,0.213324,0.158636,0.231536,-0.000328352,-0.0914845,-0.142753,-0.15195,0.114814,-0.110768,
0.0343314,-0.289561,-0.000525314,0.123276,0.104633,0.108217,0.10187,-0.0809101,-0.0525077,-0.0239859,-0.119557,-0.119011,-0.12738,0.194025,0.0284952,-0.0770756,-0.175219,0.160659,0.0320777,0.0253349,-0.113887,0.0191915,0.0244969,-0.2526,0.103508,0.0862746,-0.102913,-0.0518223,0.111129,0.173653,0.163837,0.133983,-0.116264,-0.121418,-0.121832,-0.0748839,-0.113315,0.16057,-0.0296233,-0.132883,-0.0304193,0.168273,-0.0148611,0.055902,-0.120185,0.118308,0.0565687,0.0167944,0.12655,-0.0708086,0.112338,-0.0921948,0.0622649,-0.0807319,-0.109905,-0.204315,-0.281799,0.138075,0.0154638,0.142397,-0.168112,-0.149074,-0.143483,-0.00655765,0.110176,-0.000802,-0.225305,-0.197976,-0.210944,0.0459681,-0.0547781,-0.157898,0.0682009,-0.0181597,-0.0788324,-0.168405,-0.267131,-0.0183698,0.0556399,0.176632,-0.000807346,-0.0196085,0.0976009,-0.00561066,0.0223318,0.198978,-0.0754465,-0.042291,-0.0686104,0.194632,-0.185826,0.101305,-0.0800416,0.124024,0.168963,-0.0306062,-0.078269,-0.0796647,-0.119762,0.0547051,0.00932673,-0.146057,0.0385657,-0.031134,-0.153342,0.0261915,-0.0924545,0.0474522,-0.184327,0.124681,-0.0182587,0.113449,-0.204941,-0.0532472,-0.00201539,-0.0940183,-0.147211,0.0464467,-0.216691,0.125126,-0.00355659,-0.156895,-0.0589885,0.141064,0.0506508,0.0717379,-0.0786827,0.0512891,-0.00380156,0.000283733,0.133637,-0.123473,-0.191154,-0.00645032,-0.0730044,-0.1633,-0.0384236,0.142418,-0.167119,-0.107766,0.0681412,-0.307487,-0.00636734,-0.211946,-0.045781,-0.0314709,-0.0237833,0.00906221,-0.0118028,0.125659,0.0807627,-0.200275,-0.0749391,-0.10439,0.0277917,-0.297258,-0.133755,-0.0367708,-0.00711946,-0.0182822,
-0.0718763,0.0184805,0.0258115,-0.273375,-0.0182298,-0.0265875,-0.0434843,0.0184766,-0.1488,0.0522814,-0.063432,0.0111687,-0.135461,0.0620573,-0.006823,-0.122177,-0.154485,-0.0329794,0.0155017,0.199342,0.0687988,0.0584289,-0.0961477,0.0207827,0.223767,0.0569282,-0.0131935,-0.0713836,-0.168551,-0.0413279,0.0547921,-0.062339,-0.0772473,-0.0306647,0.15151,-0.075786,-0.185385,-0.0724377,-0.207697,-0.137685,-0.0255473,-0.13764,0.126068,-0.00835369,0.101447,-0.102647,-0.155061,-0.248577,0.0132196,-0.173623,-0.0313386,0.00531213,0.0535895,-0.0630935,-0.0369763,0.163613,-0.0316874,0.0116453,0.115605,0.00300183,-0.231299,0.0972244,0.0529463,-0.0309524,0.183396,0.0760848,0.0610792,-0.191887,-0.10627,0.156374,0.111574,0.219256,-0.119476,0.252486,0.0271356,-0.0663698,-0.237783,0.100739,0.134797,0.0191622,-0.0457125,0.0858461,-0.0958534,-0.0145065,-0.000613158,0.104516,0.0522808,-0.131581,0.125971,-0.0706195,-0.223529,-0.146647,0.100611,-0.168812,-0.080828,-0.0311727,-0.0693438,0.0902592,-0.0456723,0.185241,-0.0292892,-0.0685047,-0.2655,-0.086942,-0.161436,0.0532449,0.016538,-0.0567199,-0.0228919,-0.255465,-0.0500458,-0.188729,0.00510621,0.149744,-0.0936339,-0.0674829,0.00286752,0.0368109,-0.169589,-0.068718,-0.0809734,-0.242653,0.0348126,0.168152,-0.0946307,-0.103616,-0.192272,0.166658,-0.253718,-0.0772184,0.0116921,-0.162247,-0.00823323,0.0867451,-0.128735,0.139145,-0.0269352,0.123038,0.035639,-0.0697317,-0.0100203,-0.0264955,-0.024534,-0.0539526,-0.290337,0.0195387,0.0989197,0.0839916,0.130657,-0.249495,-0.0858709,0.14617,-0.139216,0.0137615,-0.110311,-0.133194,0.112012,0.0421435,-0.143532,-0.00953442,
0.0411223,0.110828,-0.0384477,0.00840852,-0.24387,-0.167373,0.0306032,-0.139032,-0.0404312,-0.0139894,-0.120826,0.164176,0.224406,-0.104651,-0.213342,-0.0489612,0.201391,0.287332,0.274885,-0.200818,0.00323468,0.173068,0.374225,-0.042569,0.0811584,-0.0568098,-0.0375016,0.281094,-0.0719196,0.0882983,0.0494266,-0.159219,0.128107,-0.182592,0.109577,-0.144073,0.121327,-0.0226906,-0.052736,0.114984,0.0521232,0.0354493,0.0972082,-0.0496524,0.0344247,0.0975042,-0.166865,0.0317859,-0.12176,-0.066336,-0.176164,0.000417154,0.0935517,-0.0688599,0.0136943,-0.0487404,0.0959081,0.0905439,0.150744,-0.105088,0.14623,0.093204,0.0335328,-0.0252705,0.0907316,-0.0650916,0.0202517,0.0817245,-0.0200585,-0.0499455,0.059906,-0.0837691,-0.217765,0.0655086,0.0232004,-0.108813,0.0199625,-0.0649554,-0.037865,-0.0973338,-0.144528,0.040076,-0.0368208,0.103067,0.197796,-0.0755804,0.0789765,0.453111,-0.0176216,-0.00189943,0.110864,0.0401745,0.107152,0.050966,-0.188936,0.11901,0.144658,-0.0832863,0.128806,-0.0305854,0.140943,0.10798,0.258,-0.0152351,0.238389,-0.365622,0.0697548,0.266555,0.0260051,0.12138,0.117335,0.0579124,0.101864,-0.183056,-0.0103661,0.139438,0.0370846,-0.174242,-0.112365,-0.121757,0.179947,-0.0442688,0.151417,0.049814,-0.0738343,0.0615129,0.0138813,0.105527,-0.0756296,0.217942,0.127323,-0.054711,0.220919,-0.0284415,0.153941,-0.120046,0.0553571,0.0979307,-0.103599,-0.123523,-0.0972114,0.143441,0.162885,-0.00503056,-0.166894,-0.0452906,-0.00750239,0.0112747,0.0156402,0.0797238,-0.146445,0.0639788,-0.098585,-0.0251991,-0.0890296,-0.117363,0.190426,0.196362,-0.141225,0.0376265,
